33.34,-0.70,4,36.92,s1,-4786,-19013,33023,s2,13876,-13655,23459,s3,769,-1146,1470,s4,55,-425,-953,s5,-355,-1566,2192,s6,610,78,-17,s7,-56,26,-103,s8,-78,-76,-39,s9,53,29,370,s10,27,110,-143,s11,-52,48,-6,s12,-48,17,133,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-4793,-19019,33019,s2,13884,-13663,23462,s3,771,-1152,1472,s4,58,-428,-947,s5,-359,-1566,2186,s6,608,78,-13,s7,-51,26,-104,s8,-76,-78,-34,s9,59,27,369,s10,28,103,-141,s11,-53,50,0,s12,-44,23,139,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-4794,-19034,32990,s2,13889,-13666,23463,s3,769,-1151,1473,s4,57,-426,-949,s5,-357,-1562,2186,s6,605,76,-15,s7,-54,29,-101,s8,-81,-74,-32,s9,58,31,372,s10,28,107,-143,s11,-57,47,-5,s12,-46,16,137,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-4796,-19035,33012,s2,13892,-13663,23465,s3,777,-1154,1475,s4,54,-426,-949,s5,-362,-1564,2189,s6,615,79,-17,s7,-53,27,-106,s8,-77,-79,-36,s9,56,27,373,s10,27,108,-139,s11,-49,46,-2,s12,-43,20,138,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-4796,-19025,33023,s2,13894,-13664,23470,s3,773,-1149,1476,s4,55,-421,-952,s5,-361,-1565,2189,s6,613,79,-14,s7,-56,26,-105,s8,-79,-77,-43,s9,58,31,369,s10,26,109,-141,s11,-50,46,-4,s12,-44,17,134,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-4802,-19033,33018,s2,13902,-13667,23477,s3,770,-1148,1471,s4,56,-428,-957,s5,-362,-1565,2195,s6,608,77,-16,s7,-56,26,-107,s8,-80,-76,-43,s9,57,27,372,s10,27,106,-145,s11,-53,50,-8,s12,-52,17,133,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-4808,-19040,33022,s2,13909,-13667,23483,s3,774,-1145,1473,s4,53,-426,-955,s5,-360,-1569,2195,s6,614,76,-12,s7,-55,24,-104,s8,-80,-73,-41,s9,56,29,377,s10,27,110,-146,s11,-55,46,-7,s12,-48,17,136,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-4811,-19047,33024,s2,13915,-13670,23503,s3,773,-1148,1472,s4,53,-426,-954,s5,-362,-1571,2189,s6,611,78,-16,s7,-48,25,-105,s8,-82,-85,-40,s9,53,25,371,s10,29,111,-142,s11,-56,45,-7,s12,-45,20,134,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-4817,-19048,33020,s2,13916,-13678,23506,s3,774,-1147,1467,s4,54,-426,-951,s5,-365,-1565,2194,s6,612,80,-13,s7,-56,27,-101,s8,-78,-78,-39,s9,59,30,375,s10,22,103,-142,s11,-54,48,-3,s12,-45,19,132,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-4821,-19060,33019,s2,13921,-13674,23509,s3,777,-1152,1473,s4,53,-426,-957,s5,-361,-1567,2195,s6,611,80,-18,s7,-54,28,-102,s8,-78,-83,-37,s9,56,32,374,s10,30,110,-144,s11,-54,45,0,s12,-44,21,132,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-4822,-19058,33007,s2,13917,-13680,23503,s3,773,-1153,1468,s4,54,-427,-957,s5,-361,-1570,2192,s6,615,79,-13,s7,-56,28,-104,s8,-77,-75,-44,s9,58,30,372,s10,26,109,-145,s11,-56,44,-6,s12,-43,19,135,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-4825,-19062,33016,s2,13931,-13683,23504,s3,770,-1148,1469,s4,59,-421,-952,s5,-366,-1570,2195,s6,613,77,-19,s7,-50,27,-98,s8,-73,-73,-41,s9,57,33,372,s10,31,108,-145,s11,-55,47,-7,s12,-44,18,130,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-4827,-19066,33013,s2,13935,-13686,23513,s3,774,-1148,1468,s4,56,-425,-958,s5,-363,-1569,2198,s6,612,79,-10,s7,-56,29,-105,s8,-81,-73,-40,s9,55,31,371,s10,29,107,-140,s11,-53,51,-4,s12,-46,12,137,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-4832,-19075,33024,s2,13938,-13688,23527,s3,774,-1150,1469,s4,54,-422,-959,s5,-363,-1565,2193,s6,615,74,-12,s7,-58,27,-104,s8,-81,-78,-42,s9,56,28,371,s10,33,112,-142,s11,-54,50,-7,s12,-41,19,135,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-4835,-19076,33020,s2,13941,-13691,23520,s3,776,-1151,1471,s4,58,-423,-955,s5,-365,-1568,2196,s6,616,77,-12,s7,-50,29,-100,s8,-79,-80,-39,s9,57,30,368,s10,33,107,-141,s11,-55,46,-10,s12,-44,19,136,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-4843,-19084,32997,s2,13946,-13694,23535,s3,775,-1148,1471,s4,56,-421,-963,s5,-365,-1568,2194,s6,608,73,-10,s7,-51,25,-95,s8,-75,-76,-46,s9,54,27,371,s10,28,108,-144,s11,-53,47,-4,s12,-43,17,135,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-4842,-19080,33027,s2,13956,-13695,23538,s3,772,-1151,1471,s4,52,-421,-961,s5,-366,-1571,2195,s6,617,78,-12,s7,-57,23,-103,s8,-83,-78,-40,s9,54,28,374,s10,26,110,-144,s11,-55,50,-2,s12,-50,22,134,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-4842,-19086,32996,s2,13957,-13698,23544,s3,773,-1149,1467,s4,55,-422,-957,s5,-371,-1569,2195,s6,615,74,-13,s7,-51,19,-105,s8,-75,-77,-44,s9,57,30,380,s10,26,111,-145,s11,-58,49,-8,s12,-41,18,137,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-4849,-19093,32993,s2,13959,-13701,23546,s3,775,-1146,1465,s4,53,-419,-960,s5,-371,-1567,2200,s6,615,73,-5,s7,-51,27,-106,s8,-83,-78,-40,s9,58,31,374,s10,29,110,-145,s11,-58,51,-7,s12,-45,17,137,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-4852,-19091,32997,s2,13963,-13707,23550,s3,773,-1145,1464,s4,57,-422,-964,s5,-372,-1568,2197,s6,611,77,-10,s7,-55,27,-101,s8,-85,-72,-45,s9,57,30,374,s10,30,106,-146,s11,-47,50,-8,s12,-47,17,135,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-4859,-19097,33011,s2,13969,-13704,23544,s3,776,-1147,1467,s4,58,-420,-963,s5,-369,-1575,2197,s6,615,70,-9,s7,-51,21,-101,s8,-82,-73,-36,s9,60,30,373,s10,28,110,-144,s11,-56,50,-5,s12,-45,22,133,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-4859,-19099,33025,s2,13975,-13709,23559,s3,772,-1148,1474,s4,57,-419,-960,s5,-370,-1572,2196,s6,613,75,-17,s7,-53,26,-94,s8,-80,-76,-47,s9,51,31,376,s10,25,111,-145,s11,-55,46,-4,s12,-44,21,131,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-4862,-19103,33036,s2,13974,-13709,23562,s3,775,-1147,1471,s4,53,-422,-961,s5,-370,-1574,2195,s6,616,74,-11,s7,-58,28,-101,s8,-76,-75,-38,s9,61,30,371,s10,25,107,-148,s11,-51,49,-3,s12,-44,19,135,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-4863,-19104,33028,s2,13973,-13707,23551,s3,782,-1147,1474,s4,47,-422,-960,s5,-372,-1574,2199,s6,609,73,-13,s7,-54,26,-101,s8,-74,-79,-46,s9,54,33,373,s10,26,102,-147,s11,-56,49,-6,s12,-45,22,136,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-4863,-19111,33018,s2,13972,-13709,23558,s3,779,-1142,1470,s4,50,-420,-962,s5,-371,-1572,2198,s6,616,74,-12,s7,-52,25,-102,s8,-77,-75,-45,s9,54,26,376,s10,26,105,-145,s11,-56,50,-5,s12,-44,20,133,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-4868,-19110,32992,s2,13985,-13711,23561,s3,776,-1148,1472,s4,53,-423,-968,s5,-372,-1570,2198,s6,612,79,-12,s7,-50,30,-98,s8,-78,-74,-48,s9,54,29,376,s10,30,108,-147,s11,-52,47,-9,s12,-45,17,133,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-4874,-19120,33007,s2,13985,-13713,23567,s3,776,-1149,1471,s4,51,-422,-964,s5,-375,-1575,2202,s6,612,71,-12,s7,-50,27,-102,s8,-82,-77,-44,s9,51,32,371,s10,29,110,-146,s11,-49,50,-7,s12,-47,22,132,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-4873,-19121,32992,s2,13992,-13720,23571,s3,780,-1145,1467,s4,53,-419,-967,s5,-372,-1572,2196,s6,619,74,-9,s7,-54,24,-97,s8,-79,-75,-44,s9,58,32,372,s10,27,108,-142,s11,-56,49,-6,s12,-46,23,133,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-4884,-19128,33033,s2,13992,-13719,23575,s3,774,-1150,1470,s4,55,-422,-965,s5,-374,-1576,2199,s6,618,69,-11,s7,-54,22,-96,s8,-79,-78,-43,s9,52,28,373,s10,25,110,-146,s11,-52,45,-8,s12,-46,18,134,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-4887,-19129,33031,s2,13995,-13720,23580,s3,777,-1148,1474,s4,48,-422,-965,s5,-373,-1574,2206,s6,618,76,-12,s7,-53,25,-101,s8,-75,-73,-43,s9,56,30,372,s10,28,110,-147,s11,-53,49,-10,s12,-42,17,131,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-4888,-19125,33019,s2,13997,-13721,23585,s3,779,-1145,1468,s4,53,-424,-966,s5,-376,-1569,2200,s6,612,67,-10,s7,-56,25,-96,s8,-78,-71,-46,s9,65,34,373,s10,27,109,-147,s11,-51,46,-10,s12,-46,21,131,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-4890,-19131,33034,s2,14005,-13728,23598,s3,779,-1144,1468,s4,57,-423,-966,s5,-377,-1572,2200,s6,615,69,-12,s7,-55,25,-93,s8,-83,-75,-47,s9,55,27,373,s10,25,111,-146,s11,-53,46,-8,s12,-46,18,139,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-4887,-19135,33016,s2,14006,-13722,23595,s3,777,-1144,1472,s4,50,-425,-967,s5,-375,-1574,2201,s6,616,70,-9,s7,-48,33,-93,s8,-84,-74,-44,s9,54,29,374,s10,29,108,-145,s11,-55,48,-7,s12,-43,20,135,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-4898,-19137,33016,s2,14014,-13734,23607,s3,779,-1152,1470,s4,54,-419,-967,s5,-377,-1576,2202,s6,616,71,-12,s7,-54,24,-95,s8,-83,-73,-47,s9,58,31,371,s10,27,105,-150,s11,-54,49,-7,s12,-46,20,137,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-4897,-19138,33033,s2,14018,-13732,23607,s3,780,-1147,1470,s4,55,-419,-974,s5,-372,-1572,2201,s6,617,71,-8,s7,-51,27,-98,s8,-84,-74,-45,s9,56,30,376,s10,26,109,-152,s11,-57,47,-12,s12,-45,22,138,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-4902,-19141,33017,s2,14017,-13732,23600,s3,777,-1151,1473,s4,52,-417,-973,s5,-375,-1573,2203,s6,613,71,-6,s7,-50,28,-98,s8,-80,-76,-50,s9,55,30,367,s10,27,110,-152,s11,-50,48,-7,s12,-50,19,130,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-4902,-19145,32997,s2,14022,-13732,23605,s3,778,-1143,1471,s4,50,-418,-975,s5,-378,-1574,2202,s6,615,74,-10,s7,-53,31,-95,s8,-77,-74,-45,s9,56,29,370,s10,27,110,-146,s11,-53,45,-8,s12,-45,24,133,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-4905,-19151,33007,s2,14030,-13742,23610,s3,776,-1146,1470,s4,48,-415,-964,s5,-379,-1576,2206,s6,619,67,-4,s7,-58,26,-97,s8,-79,-72,-46,s9,54,33,375,s10,26,106,-149,s11,-54,49,-5,s12,-46,19,131,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-4913,-19147,33010,s2,14028,-13736,23612,s3,778,-1145,1468,s4,53,-419,-972,s5,-379,-1574,2202,s6,619,72,-9,s7,-57,29,-93,s8,-81,-70,-43,s9,52,31,368,s10,30,112,-148,s11,-54,48,-13,s12,-45,24,130,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-4912,-19151,33009,s2,14035,-13740,23629,s3,779,-1142,1465,s4,55,-421,-976,s5,-380,-1571,2202,s6,618,64,-4,s7,-55,27,-92,s8,-83,-72,-43,s9,57,30,370,s10,29,111,-149,s11,-53,47,-10,s12,-43,24,131,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-4909,-19159,32977,s2,14037,-13745,23628,s3,780,-1143,1469,s4,54,-414,-972,s5,-381,-1579,2203,s6,615,69,-15,s7,-53,28,-95,s8,-84,-72,-44,s9,54,32,371,s10,20,105,-150,s11,-54,48,-9,s12,-47,16,133,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-4915,-19169,33008,s2,14040,-13745,23617,s3,779,-1148,1470,s4,48,-419,-973,s5,-378,-1577,2210,s6,619,76,-10,s7,-53,31,-92,s8,-81,-70,-46,s9,55,32,367,s10,26,107,-154,s11,-50,45,-10,s12,-45,21,135,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-4917,-19172,32993,s2,14047,-13747,23629,s3,778,-1145,1465,s4,50,-417,-972,s5,-382,-1579,2205,s6,618,71,-11,s7,-52,28,-96,s8,-80,-74,-49,s9,60,27,366,s10,28,108,-148,s11,-54,53,-10,s12,-49,18,131,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-4926,-19175,33008,s2,14043,-13753,23626,s3,778,-1148,1471,s4,53,-419,-977,s5,-383,-1575,2206,s6,619,71,-7,s7,-56,32,-90,s8,-77,-75,-49,s9,56,28,370,s10,25,112,-151,s11,-57,48,-6,s12,-51,15,132,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-4930,-19175,32998,s2,14045,-13746,23625,s3,777,-1147,1473,s4,56,-422,-973,s5,-383,-1578,2204,s6,620,73,-8,s7,-53,29,-95,s8,-84,-72,-47,s9,61,29,367,s10,30,107,-153,s11,-52,50,-11,s12,-44,17,133,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-4928,-19179,32998,s2,14050,-13753,23631,s3,779,-1142,1476,s4,52,-414,-973,s5,-388,-1575,2204,s6,620,66,-5,s7,-59,30,-93,s8,-78,-74,-51,s9,50,28,378,s10,30,102,-151,s11,-53,55,-5,s12,-45,20,134,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-4927,-19179,33001,s2,14047,-13748,23629,s3,778,-1144,1470,s4,51,-415,-974,s5,-386,-1580,2204,s6,619,67,-11,s7,-53,28,-93,s8,-82,-69,-46,s9,54,33,369,s10,28,111,-151,s11,-55,46,-10,s12,-45,18,129,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-4932,-19191,33014,s2,14053,-13747,23632,s3,778,-1147,1473,s4,47,-416,-980,s5,-381,-1574,2203,s6,618,68,-6,s7,-54,25,-92,s8,-81,-74,-48,s9,60,33,373,s10,26,109,-153,s11,-55,49,-6,s12,-44,16,131,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-4936,-19185,33035,s2,14063,-13760,23644,s3,779,-1148,1466,s4,51,-418,-977,s5,-383,-1575,2201,s6,620,69,-5,s7,-55,29,-88,s8,-78,-74,-51,s9,57,26,367,s10,29,108,-153,s11,-51,46,-10,s12,-48,20,131,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-4940,-19191,33023,s2,14063,-13755,23648,s3,782,-1142,1469,s4,51,-414,-976,s5,-385,-1580,2203,s6,624,66,-9,s7,-61,26,-93,s8,-81,-72,-49,s9,61,31,370,s10,26,111,-149,s11,-53,45,-10,s12,-47,16,136,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-4945,-19190,33017,s2,14068,-13760,23647,s3,781,-1141,1468,s4,51,-413,-979,s5,-382,-1580,2208,s6,621,69,-12,s7,-53,23,-92,s8,-82,-69,-52,s9,53,28,373,s10,31,115,-156,s11,-54,48,-12,s12,-45,20,132,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-4945,-19201,33015,s2,14071,-13757,23648,s3,782,-1138,1467,s4,54,-415,-979,s5,-387,-1580,2207,s6,617,69,-5,s7,-49,30,-91,s8,-84,-72,-47,s9,53,31,374,s10,23,110,-151,s11,-55,48,-6,s12,-46,23,135,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-4951,-19206,33018,s2,14068,-13761,23651,s3,782,-1145,1469,s4,55,-414,-979,s5,-385,-1577,2203,s6,620,66,-5,s7,-52,24,-94,s8,-82,-74,-52,s9,55,33,369,s10,29,110,-153,s11,-56,53,-6,s12,-49,20,132,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-4946,-19209,33016,s2,14075,-13766,23666,s3,781,-1142,1470,s4,49,-416,-978,s5,-387,-1584,2201,s6,620,69,-6,s7,-56,31,-89,s8,-80,-72,-51,s9,57,35,373,s10,26,107,-155,s11,-55,51,-7,s12,-47,23,139,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-4958,-19206,33057,s2,14078,-13764,23655,s3,779,-1145,1466,s4,51,-419,-974,s5,-389,-1578,2208,s6,620,67,-7,s7,-55,29,-86,s8,-79,-74,-50,s9,52,27,370,s10,25,113,-151,s11,-54,49,-9,s12,-41,21,136,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-4954,-19207,33026,s2,14082,-13766,23666,s3,782,-1144,1467,s4,51,-409,-978,s5,-387,-1580,2208,s6,618,66,-8,s7,-59,25,-90,s8,-86,-74,-51,s9,54,28,369,s10,25,110,-160,s11,-52,45,-11,s12,-44,24,135,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-4960,-19216,33020,s2,14080,-13772,23670,s3,785,-1144,1465,s4,51,-417,-980,s5,-387,-1580,2208,s6,618,68,-7,s7,-53,29,-88,s8,-78,-69,-54,s9,59,24,371,s10,30,115,-150,s11,-49,50,-11,s12,-44,23,133,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-4962,-19214,33039,s2,14093,-13771,23668,s3,784,-1144,1469,s4,52,-414,-985,s5,-388,-1575,2209,s6,618,69,-4,s7,-50,30,-94,s8,-76,-76,-51,s9,59,29,373,s10,28,110,-154,s11,-55,48,-12,s12,-44,16,135,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-4962,-19208,33023,s2,14087,-13770,23676,s3,777,-1143,1473,s4,48,-408,-978,s5,-383,-1583,2207,s6,618,66,-7,s7,-58,30,-91,s8,-78,-72,-48,s9,58,27,369,s10,31,110,-152,s11,-54,51,-6,s12,-46,18,135,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-4966,-19220,33019,s2,14095,-13770,23678,s3,785,-1142,1464,s4,48,-409,-985,s5,-391,-1581,2209,s6,622,69,-5,s7,-58,30,-94,s8,-85,-78,-48,s9,60,33,373,s10,30,112,-149,s11,-56,46,-11,s12,-42,25,136,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-4973,-19221,33010,s2,14095,-13778,23671,s3,782,-1144,1464,s4,51,-414,-984,s5,-386,-1578,2210,s6,622,68,-5,s7,-55,32,-86,s8,-77,-69,-50,s9,55,34,372,s10,30,108,-154,s11,-55,50,-9,s12,-40,16,135,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-4970,-19223,33034,s2,14098,-13777,23684,s3,784,-1143,1465,s4,52,-413,-984,s5,-393,-1581,2209,s6,619,72,-6,s7,-53,29,-91,s8,-82,-71,-52,s9,55,33,372,s10,26,114,-151,s11,-51,53,-3,s12,-43,21,126,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-4970,-19226,33031,s2,14099,-13783,23694,s3,786,-1146,1476,s4,49,-410,-984,s5,-391,-1584,2206,s6,625,71,-4,s7,-55,29,-90,s8,-77,-71,-48,s9,57,30,368,s10,28,111,-150,s11,-57,52,-12,s12,-47,21,131,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-4978,-19226,33025,s2,14099,-13785,23692,s3,783,-1138,1469,s4,51,-410,-980,s5,-390,-1581,2207,s6,618,67,-9,s7,-54,31,-90,s8,-79,-71,-49,s9,54,34,371,s10,28,110,-154,s11,-53,50,-10,s12,-51,20,133,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-4982,-19226,33046,s2,14107,-13784,23693,s3,781,-1143,1469,s4,51,-414,-982,s5,-393,-1582,2212,s6,619,67,-6,s7,-55,28,-84,s8,-80,-71,-50,s9,48,29,365,s10,29,110,-147,s11,-56,50,-5,s12,-47,20,133,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-4984,-19237,33045,s2,14111,-13783,23693,s3,781,-1145,1471,s4,52,-413,-982,s5,-387,-1580,2215,s6,619,69,-5,s7,-58,26,-86,s8,-83,-71,-52,s9,57,33,373,s10,30,116,-155,s11,-52,49,-9,s12,-48,23,131,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-4982,-19238,33017,s2,14110,-13783,23700,s3,781,-1147,1468,s4,53,-409,-985,s5,-391,-1578,2210,s6,620,65,-1,s7,-57,31,-89,s8,-78,-71,-56,s9,53,28,370,s10,26,114,-150,s11,-52,49,-8,s12,-45,22,131,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-4986,-19235,33038,s2,14115,-13790,23703,s3,783,-1140,1467,s4,52,-412,-984,s5,-388,-1580,2203,s6,623,67,-4,s7,-54,31,-85,s8,-84,-67,-49,s9,56,32,372,s10,29,111,-151,s11,-53,50,-8,s12,-45,23,132,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-4992,-19249,33037,s2,14114,-13785,23698,s3,791,-1140,1470,s4,54,-411,-980,s5,-389,-1579,2211,s6,623,66,-7,s7,-55,32,-83,s8,-84,-70,-57,s9,61,37,368,s10,24,110,-154,s11,-54,49,-11,s12,-44,18,132,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-4996,-19240,33027,s2,14122,-13793,23699,s3,782,-1141,1471,s4,49,-410,-981,s5,-389,-1582,2208,s6,622,68,-7,s7,-53,31,-92,s8,-83,-71,-50,s9,53,27,372,s10,27,107,-153,s11,-57,48,-9,s12,-44,21,136,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-4999,-19243,32985,s2,14122,-13790,23709,s3,786,-1138,1469,s4,52,-408,-985,s5,-391,-1578,2209,s6,622,64,-10,s7,-59,31,-88,s8,-85,-69,-57,s9,56,32,372,s10,25,111,-155,s11,-56,48,-12,s12,-44,18,137,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5002,-19252,33028,s2,14125,-13793,23715,s3,785,-1143,1467,s4,53,-411,-986,s5,-395,-1586,2212,s6,622,66,-8,s7,-57,28,-86,s8,-83,-70,-52,s9,55,34,373,s10,23,111,-154,s11,-56,48,-10,s12,-49,16,129,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5000,-19255,33048,s2,14124,-13796,23716,s3,784,-1139,1461,s4,49,-413,-985,s5,-394,-1585,2212,s6,621,64,-11,s7,-53,32,-89,s8,-84,-68,-47,s9,53,28,376,s10,27,113,-156,s11,-56,51,-7,s12,-46,19,134,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5004,-19253,33031,s2,14133,-13797,23717,s3,781,-1139,1468,s4,48,-409,-986,s5,-390,-1579,2213,s6,626,65,-6,s7,-59,31,-89,s8,-87,-71,-52,s9,51,33,370,s10,27,108,-154,s11,-57,47,-9,s12,-50,18,135,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
