31.75,-0.62,4,36.80,s1,9449,1263,23824,s2,1954,-926,2316,s3,-266,-194,21,s4,-2,-209,-532,s5,4147,-4621,12093,s6,266,3,124,s7,-205,72,-57,s8,-70,19,77,s9,1010,-942,3749,s10,50,101,387,s11,-92,92,284,s12,-54,65,142,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9434,1456,23708,s2,2013,-932,2392,s3,-255,-184,56,s4,6,-208,-537,s5,4145,-4560,12284,s6,303,14,169,s7,-198,76,-43,s8,-56,29,89,s9,1030,-926,3903,s10,69,-394,458,s11,-94,98,317,s12,-45,81,154,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9154,1775,23197,s2,1957,-902,2390,s3,-244,-172,82,s4,10,-196,-553,s5,4224,-4513,12719,s6,343,21,198,s7,-199,89,-33,s8,-57,33,84,s9,1073,-974,4069,s10,81,-393,478,s11,-94,115,340,s12,-45,86,154,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,8993,2103,22770,s2,1932,-867,2373,s3,-241,-157,107,s4,15,-188,-554,s5,4249,-4440,13039,s6,370,35,229,s7,-198,91,-32,s8,-50,40,79,s9,1124,-1003,4336,s10,92,-396,528,s11,-87,113,356,s12,-38,93,152,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9031,2086,22738,s2,1944,-879,2405,s3,-237,-161,116,s4,24,-194,-567,s5,4239,-4443,12994,s6,367,33,234,s7,-189,91,-21,s8,-44,37,74,s9,1124,-998,4339,s10,94,115,538,s11,-91,118,363,s12,-42,98,148,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9020,2120,22664,s2,1941,-874,2396,s3,-233,-161,115,s4,24,-190,-571,s5,4247,-4426,13063,s6,373,38,234,s7,-192,92,-28,s8,-42,45,67,s9,1130,-1008,4385,s10,92,-395,542,s11,-88,118,364,s12,-43,96,149,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9034,2130,22694,s2,1953,-879,2407,s3,-238,-163,121,s4,28,-190,-578,s5,4244,-4418,13028,s6,377,34,241,s7,-193,93,-26,s8,-47,38,73,s9,1130,-1000,4398,s10,93,113,545,s11,-87,118,367,s12,-44,93,153,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9023,2161,22669,s2,1947,-878,2410,s3,-237,-160,119,s4,26,-192,-581,s5,4247,-4407,13061,s6,379,42,246,s7,-192,92,-15,s8,-43,46,67,s9,1133,-1008,4433,s10,99,114,557,s11,-88,117,371,s12,-43,94,147,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9030,2166,22665,s2,1955,-881,2415,s3,-232,-157,118,s4,25,-195,-585,s5,4230,-4396,13050,s6,376,37,247,s7,-190,92,-24,s8,-42,46,63,s9,1134,-1003,4444,s10,101,-394,566,s11,-91,118,373,s12,-40,96,149,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9018,2169,22627,s2,1956,-880,2416,s3,-235,-161,122,s4,28,-190,-586,s5,4235,-4392,13058,s6,383,42,246,s7,-191,98,-23,s8,-43,43,67,s9,1133,-997,4457,s10,99,-393,566,s11,-83,119,379,s12,-43,97,150,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9021,2189,22629,s2,1955,-882,2424,s3,-232,-160,124,s4,32,-193,-588,s5,4231,-4382,13050,s6,382,38,253,s7,-189,97,-17,s8,-42,42,61,s9,1131,-1001,4466,s10,99,-391,570,s11,-87,116,380,s12,-40,94,156,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9019,2199,22629,s2,1955,-878,2420,s3,-229,-162,122,s4,26,-191,-587,s5,4228,-4377,13052,s6,384,41,254,s7,-191,97,-17,s8,-44,45,65,s9,1135,-997,4472,s10,99,-396,580,s11,-84,119,379,s12,-42,98,147,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9016,2210,22596,s2,1958,-880,2420,s3,-236,-155,127,s4,31,-188,-590,s5,4224,-4368,13052,s6,388,43,252,s7,-192,97,-16,s8,-42,51,67,s9,1134,-999,4485,s10,105,-395,580,s11,-87,124,380,s12,-40,95,151,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9015,2221,22595,s2,1951,-879,2426,s3,-239,-160,124,s4,33,-193,-585,s5,4219,-4364,13051,s6,388,43,255,s7,-192,98,-15,s8,-43,47,64,s9,1138,-996,4491,s10,103,113,582,s11,-84,118,382,s12,-43,96,148,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9011,2223,22591,s2,1960,-885,2439,s3,-236,-157,125,s4,34,-185,-598,s5,4220,-4360,13054,s6,386,41,259,s7,-191,93,-19,s8,-45,46,63,s9,1136,-994,4501,s10,106,-391,582,s11,-86,118,385,s12,-41,99,149,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9015,2232,22585,s2,1960,-882,2435,s3,-232,-158,135,s4,32,-191,-593,s5,4212,-4353,13048,s6,387,42,259,s7,-190,95,-14,s8,-44,45,63,s9,1137,-995,4509,s10,103,-394,581,s11,-90,127,385,s12,-35,94,152,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9015,2239,22573,s2,1963,-881,2441,s3,-235,-159,131,s4,31,-195,-599,s5,4205,-4348,13044,s6,392,40,258,s7,-191,99,-14,s8,-46,46,62,s9,1135,-997,4513,s10,105,-392,589,s11,-91,123,388,s12,-39,96,153,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9005,2242,22571,s2,1961,-879,2437,s3,-226,-160,133,s4,33,-191,-604,s5,4202,-4341,13041,s6,388,47,258,s7,-194,95,-17,s8,-43,43,58,s9,1133,-996,4522,s10,103,-394,588,s11,-90,125,388,s12,-42,94,147,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9010,2249,22573,s2,1958,-880,2438,s3,-230,-162,131,s4,29,-192,-604,s5,4204,-4340,13051,s6,388,42,260,s7,-188,104,-16,s8,-39,43,62,s9,1134,-991,4525,s10,105,-393,592,s11,-88,122,387,s12,-39,96,150,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9009,2259,22566,s2,1964,-880,2441,s3,-233,-156,136,s4,33,-193,-599,s5,4194,-4340,13045,s6,391,43,262,s7,-191,102,-20,s8,-40,45,61,s9,1135,-991,4525,s10,111,-392,599,s11,-82,124,388,s12,-38,95,149,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9013,2260,22566,s2,1959,-887,2444,s3,-230,-162,131,s4,32,-192,-602,s5,4203,-4332,13037,s6,395,46,266,s7,-192,99,-16,s8,-42,45,54,s9,1137,-995,4541,s10,104,-390,601,s11,-85,121,390,s12,-42,98,148,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9005,2260,22546,s2,1961,-884,2448,s3,-232,-158,134,s4,37,-192,-608,s5,4202,-4329,13041,s6,395,48,266,s7,-193,99,-15,s8,-39,44,56,s9,1132,-996,4542,s10,109,-392,605,s11,-86,122,392,s12,-36,98,149,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9009,2269,22544,s2,1966,-883,2447,s3,-237,-159,134,s4,36,-190,-606,s5,4196,-4321,13041,s6,390,47,269,s7,-191,99,-19,s8,-41,45,61,s9,1134,-993,4540,s10,109,-393,603,s11,-90,120,393,s12,-34,97,149,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9005,2270,22540,s2,1961,-886,2441,s3,-233,-156,133,s4,36,-187,-605,s5,4190,-4320,13036,s6,390,40,265,s7,-192,97,-14,s8,-42,47,58,s9,1131,-990,4545,s10,108,-394,609,s11,-85,121,391,s12,-40,98,152,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9001,2279,22533,s2,1966,-882,2449,s3,-233,-156,137,s4,35,-192,-609,s5,4194,-4320,13040,s6,396,43,269,s7,-192,99,-15,s8,-39,46,52,s9,1137,-987,4550,s10,109,-390,607,s11,-87,124,392,s12,-42,97,147,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9008,2280,22536,s2,1960,-884,2445,s3,-232,-163,142,s4,37,-187,-606,s5,4189,-4316,13038,s6,394,42,271,s7,-195,100,-14,s8,-45,43,62,s9,1130,-989,4555,s10,111,-395,609,s11,-86,125,398,s12,-42,96,149,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9006,2286,22527,s2,1964,-886,2448,s3,-235,-157,134,s4,37,-193,-611,s5,4184,-4313,13027,s6,396,49,266,s7,-190,101,-13,s8,-42,45,58,s9,1135,-996,4550,s10,107,-393,608,s11,-87,121,398,s12,-41,98,148,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9004,2287,22525,s2,1964,-886,2448,s3,-234,-162,143,s4,32,-192,-607,s5,4186,-4309,13028,s6,390,44,269,s7,-188,97,-12,s8,-41,48,56,s9,1135,-992,4557,s10,109,-393,610,s11,-87,128,399,s12,-39,93,147,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9000,2292,22526,s2,1968,-883,2454,s3,-231,-155,139,s4,33,-186,-611,s5,4184,-4306,13024,s6,394,42,273,s7,-188,98,-15,s8,-43,47,57,s9,1135,-994,4557,s10,106,-392,607,s11,-84,121,395,s12,-41,96,148,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9003,2298,22510,s2,1969,-887,2459,s3,-232,-159,137,s4,36,-193,-612,s5,4180,-4303,13021,s6,394,45,270,s7,-195,101,-12,s8,-36,45,53,s9,1129,-996,4563,s10,112,115,606,s11,-81,121,399,s12,-43,97,151,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9000,2305,22516,s2,1963,-888,2452,s3,-232,-159,141,s4,32,-192,-610,s5,4178,-4302,13021,s6,400,43,272,s7,-192,96,-15,s8,-38,52,60,s9,1137,-992,4565,s10,111,-391,614,s11,-88,120,398,s12,-43,92,145,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9002,2305,22508,s2,1968,-891,2460,s3,-232,-161,144,s4,34,-187,-619,s5,4172,-4299,13019,s6,399,46,274,s7,-191,98,-12,s8,-42,50,54,s9,1133,-991,4567,s10,113,-396,616,s11,-91,122,398,s12,-44,95,144,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.63,-0.62,4,36.80,s1,8999,2308,22512,s2,1966,-889,2463,s3,-235,-160,137,s4,38,-190,-617,s5,4173,-4301,13021,s6,396,50,270,s7,-195,104,-11,s8,-45,45,57,s9,1131,-989,4565,s10,112,-392,617,s11,-88,120,404,s12,-44,96,145,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,8998,2308,22501,s2,1966,-891,2460,s3,-231,-160,139,s4,38,-188,-612,s5,4173,-4299,13015,s6,396,45,272,s7,-185,103,-8,s8,-37,46,52,s9,1129,-990,4571,s10,116,-389,613,s11,-82,120,399,s12,-40,92,144,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.63,-0.62,4,36.80,s1,8997,2318,22510,s2,1965,-887,2463,s3,-236,-155,140,s4,35,-189,-618,s5,4172,-4293,13012,s6,399,45,272,s7,-181,102,-13,s8,-43,47,57,s9,1134,-983,4572,s10,112,-395,618,s11,-86,123,399,s12,-40,98,150,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,8997,2315,22502,s2,1963,-885,2466,s3,-235,-158,138,s4,37,-188,-615,s5,4169,-4290,13013,s6,396,44,275,s7,-190,96,-14,s8,-44,45,54,s9,1131,-989,4574,s10,113,-389,615,s11,-89,120,402,s12,-45,98,144,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,8998,2313,22500,s2,1965,-892,2465,s3,-233,-157,139,s4,37,-190,-615,s5,4167,-4291,13012,s6,396,46,273,s7,-187,104,-13,s8,-42,51,54,s9,1133,-986,4574,s10,115,-392,621,s11,-88,127,399,s12,-41,95,142,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,8995,2322,22492,s2,1965,-890,2462,s3,-234,-153,140,s4,39,-185,-618,s5,4170,-4287,13017,s6,395,48,275,s7,-186,100,-16,s8,-43,46,55,s9,1127,-989,4577,s10,116,-390,621,s11,-85,122,402,s12,-44,95,144,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,8996,2319,22488,s2,1967,-888,2469,s3,-231,-155,140,s4,35,-192,-619,s5,4172,-4283,13010,s6,397,43,278,s7,-192,98,-10,s8,-40,48,49,s9,1131,-989,4578,s10,110,-389,620,s11,-85,125,402,s12,-44,97,149,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,8997,2324,22481,s2,1974,-887,2468,s3,-231,-152,138,s4,36,-188,-619,s5,4161,-4281,13011,s6,400,47,278,s7,-190,103,-16,s8,-39,49,51,s9,1127,-990,4582,s10,113,-390,624,s11,-81,126,403,s12,-44,95,142,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,8993,2326,22484,s2,1970,-893,2471,s3,-227,-157,142,s4,35,-191,-619,s5,4162,-4280,13004,s6,396,46,274,s7,-190,99,-13,s8,-41,46,55,s9,1130,-989,4584,s10,111,-392,622,s11,-86,125,404,s12,-45,94,145,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.63,-0.62,4,36.80,s1,8999,2329,22474,s2,1973,-891,2466,s3,-231,-156,144,s4,37,-189,-619,s5,4165,-4277,13002,s6,396,49,279,s7,-191,100,-13,s8,-45,52,51,s9,1131,-989,4580,s10,115,-390,621,s11,-90,128,401,s12,-44,93,144,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.63,-0.62,4,36.80,s1,8991,2330,22469,s2,1971,-891,2470,s3,-230,-159,141,s4,34,-191,-619,s5,4164,-4279,13005,s6,398,46,276,s7,-184,102,-13,s8,-36,49,50,s9,1128,-983,4586,s10,113,-390,625,s11,-83,126,403,s12,-43,95,139,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.63,-0.62,4,36.80,s1,8991,2335,22464,s2,1969,-890,2465,s3,-234,-158,142,s4,37,-186,-621,s5,4161,-4275,12997,s6,399,47,278,s7,-190,102,-9,s8,-39,49,52,s9,1132,-990,4584,s10,112,-393,627,s11,-89,127,407,s12,-41,94,143,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,8992,2335,22469,s2,1970,-887,2464,s3,-234,-153,143,s4,36,-190,-618,s5,4161,-4275,12995,s6,398,46,277,s7,-192,101,-10,s8,-38,45,52,s9,1133,-990,4585,s10,114,-392,626,s11,-85,129,402,s12,-44,96,146,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,8988,2339,22460,s2,1970,-891,2471,s3,-233,-154,146,s4,35,-191,-619,s5,4160,-4271,12998,s6,398,44,278,s7,-188,100,-15,s8,-35,48,49,s9,1130,-985,4587,s10,116,-392,627,s11,-87,121,408,s12,-41,92,150,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.63,-0.62,4,36.80,s1,8994,2338,22466,s2,1969,-891,2470,s3,-230,-155,149,s4,34,-190,-618,s5,4157,-4271,12997,s6,398,48,282,s7,-188,102,-10,s8,-41,52,53,s9,1128,-986,4587,s10,115,-392,631,s11,-82,123,406,s12,-39,89,143,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,8988,2343,22454,s2,1968,-898,2467,s3,-233,-155,147,s4,40,-188,-622,s5,4157,-4270,12997,s6,403,50,278,s7,-188,98,-11,s8,-43,47,56,s9,1129,-984,4591,s10,113,-389,630,s11,-85,124,413,s12,-42,94,145,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,8993,2345,22461,s2,1966,-894,2476,s3,-232,-153,146,s4,39,-192,-618,s5,4155,-4270,12992,s6,397,44,279,s7,-187,103,-8,s8,-40,51,56,s9,1127,-984,4592,s10,111,-385,631,s11,-87,123,406,s12,-46,95,142,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.26,4,36.80,s1,8991,2347,22460,s2,1968,-890,2479,s3,-234,-154,145,s4,35,-189,-619,s5,4151,-4268,12985,s6,400,47,278,s7,-192,100,-13,s8,-41,49,53,s9,1131,-980,4592,s10,116,-391,629,s11,-84,122,408,s12,-40,91,144,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
38.79,0.41,4,36.80,s1,6345,2230,17827,s2,1408,-702,1766,s3,-192,-105,58,s4,116,-191,-821,s5,2685,-2222,8238,s6,86,76,-40,s7,-124,78,-80,s8,-11,54,-148,s9,698,-488,2900,s10,45,-372,341,s11,-23,80,261,s12,-5,38,31,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
51.82,0.54,4,36.80,s1,2102,663,7055,s2,676,-440,987,s3,-144,-87,-78,s4,54,-117,-626,s5,985,-1000,3433,s6,14,57,-57,s7,-105,52,-103,s8,-39,42,-108,s9,386,-340,1421,s10,15,62,247,s11,-15,32,175,s12,-6,12,19,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
63.94,0.39,4,36.80,s1,1658,451,5882,s2,523,-387,718,s3,-126,-88,-107,s4,36,-93,-582,s5,794,-807,2878,s6,8,39,-71,s7,-103,45,-112,s8,-35,34,-104,s9,312,-288,1122,s10,5,63,193,s11,-15,27,146,s12,-7,8,19,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
71.36,0.21,4,36.80,s1,1448,352,5173,s2,447,-358,577,s3,-116,-86,-114,s4,35,-92,-546,s5,701,-708,2556,s6,4,32,-73,s7,-107,39,-115,s8,-38,30,-99,s9,282,-265,978,s10,-3,62,166,s11,-15,27,134,s12,-8,8,13,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.82,-0.04,4,36.80,s1,1314,297,4747,s2,409,-338,485,s3,-119,-87,-122,s4,24,-81,-523,s5,657,-645,2339,s6,18,32,-67,s7,-112,39,-125,s8,-39,30,-86,s9,261,-246,867,s10,-7,59,137,s11,-15,26,123,s12,-8,3,12,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.25,-0.05,4,36.80,s1,1219,255,4430,s2,364,-320,430,s3,-105,-91,-124,s4,20,-77,-495,s5,616,-603,2182,s6,10,31,-69,s7,-113,34,-129,s8,-40,29,-86,s9,242,-229,789,s10,-3,56,117,s11,-16,25,113,s12,-5,4,11,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.25,-0.03,4,36.80,s1,1151,231,4217,s2,341,-313,381,s3,-106,-78,-127,s4,13,-71,-481,s5,581,-568,2054,s6,10,32,-76,s7,-111,35,-124,s8,-40,31,-85,s9,227,-211,724,s10,-8,63,103,s11,-17,22,104,s12,-10,0,13,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.25,-0.00,4,36.80,s1,1092,206,4006,s2,315,-300,342,s3,-107,-82,-134,s4,17,-72,-467,s5,558,-537,1948,s6,11,38,-85,s7,-104,38,-133,s8,-39,25,-78,s9,224,-203,672,s10,-17,65,93,s11,-15,26,99,s12,-6,1,11,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.25,0.01,4,36.80,s1,1042,190,3832,s2,301,-290,313,s3,-98,-80,-132,s4,11,-71,-455,s5,536,-516,1874,s6,7,33,-84,s7,-110,35,-133,s8,-36,23,-74,s9,215,-197,632,s10,-10,68,79,s11,-14,23,92,s12,-3,-1,7,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.25,0.02,4,36.80,s1,1010,179,3679,s2,286,-281,274,s3,-100,-81,-135,s4,8,-64,-437,s5,519,-494,1790,s6,2,32,-95,s7,-111,32,-134,s8,-32,30,-76,s9,202,-188,589,s10,-10,61,67,s11,-17,19,90,s12,-9,3,4,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.25,0.03,4,36.80,s1,972,167,3542,s2,277,-275,255,s3,-95,-77,-134,s4,9,-61,-428,s5,504,-476,1723,s6,-1,30,-95,s7,-105,33,-139,s8,-38,20,-72,s9,200,-180,560,s10,-17,61,62,s11,-21,21,84,s12,-6,0,5,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.25,0.03,4,36.80,s1,943,158,3424,s2,257,-275,233,s3,-93,-78,-133,s4,5,-63,-414,s5,495,-459,1661,s6,-3,28,-100,s7,-108,34,-136,s8,-29,23,-68,s9,186,-179,527,s10,-17,62,58,s11,-17,20,83,s12,-8,2,7,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.25,0.03,4,36.80,s1,914,149,3317,s2,252,-265,212,s3,-90,-76,-141,s4,1,-63,-411,s5,480,-446,1603,s6,-4,29,-105,s7,-109,30,-140,s8,-29,21,-73,s9,189,-171,496,s10,-22,61,48,s11,-16,20,79,s12,-7,2,2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.25,0.03,4,36.80,s1,892,137,3218,s2,242,-258,192,s3,-93,-74,-138,s4,1,-62,-404,s5,469,-434,1556,s6,-10,30,-108,s7,-105,29,-141,s8,-33,19,-63,s9,181,-163,474,s10,-22,61,46,s11,-20,19,77,s12,-7,3,7,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.25,0.03,4,36.80,s1,868,133,3130,s2,233,-255,172,s3,-96,-79,-145,s4,6,-61,-398,s5,453,-420,1507,s6,-2,31,-106,s7,-106,27,-142,s8,-34,24,-66,s9,176,-158,453,s10,-22,53,35,s11,-10,20,74,s12,-4,1,7,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.25,0.03,4,36.80,s1,846,123,3062,s2,223,-249,160,s3,-87,-72,-147,s4,4,-59,-389,s5,455,-408,1467,s6,-9,29,-111,s7,-106,27,-146,s8,-35,19,-68,s9,170,-153,431,s10,-25,65,31,s11,-15,21,69,s12,-10,0,4,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.25,0.03,4,36.80,s1,832,120,2980,s2,215,-240,151,s3,-84,-72,-141,s4,3,-60,-387,s5,440,-395,1426,s6,-16,27,-111,s7,-102,25,-144,s8,-31,28,-63,s9,165,-152,410,s10,-28,57,27,s11,-17,21,68,s12,-7,0,-3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.25,0.03,4,36.80,s1,814,112,2909,s2,212,-241,135,s3,-87,-72,-144,s4,0,-57,-381,s5,436,-387,1389,s6,-12,31,-112,s7,-107,23,-146,s8,-36,23,-63,s9,165,-143,397,s10,-24,60,22,s11,-19,25,60,s12,-10,0,-2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.25,0.03,4,36.80,s1,793,104,2836,s2,204,-233,124,s3,-84,-75,-145,s4,-4,-51,-372,s5,426,-376,1357,s6,-14,22,-119,s7,-101,24,-147,s8,-32,21,-64,s9,161,-141,379,s10,-25,65,20,s11,-18,15,61,s12,-6,-2,2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.25,0.03,4,36.80,s1,783,101,2774,s2,196,-238,116,s3,-83,-70,-142,s4,2,-54,-364,s5,424,-370,1327,s6,-20,26,-119,s7,-103,33,-144,s8,-32,24,-65,s9,159,-134,363,s10,-26,61,16,s11,-18,19,57,s12,-9,-3,-1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.25,0.03,4,36.80,s1,770,101,2710,s2,198,-230,104,s3,-81,-71,-150,s4,-1,-49,-369,s5,418,-359,1296,s6,-14,23,-121,s7,-105,27,-149,s8,-34,20,-66,s9,154,-134,342,s10,-24,57,15,s11,-17,23,55,s12,-11,-1,-1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.25,0.03,4,36.80,s1,750,94,2656,s2,191,-227,92,s3,-87,-74,-148,s4,2,-53,-363,s5,412,-354,1265,s6,-20,24,-120,s7,-102,24,-147,s8,-29,17,-60,s9,152,-132,339,s10,-31,57,14,s11,-15,17,56,s12,-6,3,3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.25,0.03,4,36.80,s1,743,92,2602,s2,182,-226,84,s3,-83,-72,-151,s4,-2,-53,-365,s5,406,-348,1240,s6,-18,24,-125,s7,-104,27,-146,s8,-27,22,-57,s9,147,-125,323,s10,-28,65,6,s11,-18,20,47,s12,-7,2,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.25,0.03,4,36.80,s1,732,90,2561,s2,180,-225,78,s3,-84,-74,-151,s4,0,-48,-355,s5,401,-340,1220,s6,-19,27,-122,s7,-104,24,-150,s8,-34,18,-61,s9,144,-126,310,s10,-24,62,5,s11,-17,16,46,s12,-6,1,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.25,0.03,4,36.80,s1,718,89,2501,s2,178,-219,66,s3,-81,-71,-151,s4,-1,-53,-351,s5,392,-329,1189,s6,-18,25,-128,s7,-106,27,-151,s8,-26,16,-67,s9,143,-119,295,s10,-30,59,1,s11,-16,21,47,s12,-8,-3,2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.25,0.03,4,36.80,s1,705,80,2444,s2,173,-217,54,s3,-78,-66,-148,s4,1,-50,-346,s5,393,-329,1150,s6,-22,28,-123,s7,-104,28,-151,s8,-31,17,-66,s9,138,-119,281,s10,-26,60,-2,s11,-15,18,46,s12,-11,-2,-3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.25,0.03,4,36.80,s1,689,81,2376,s2,170,-208,46,s3,-79,-75,-156,s4,-7,-48,-341,s5,385,-319,1129,s6,-15,27,-115,s7,-104,22,-148,s8,-32,15,-62,s9,134,-114,268,s10,-30,55,-2,s11,-17,18,42,s12,-6,2,-1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
